0.100483,0.308501,0.123401,0.165709,0.260904,0.673414,0.259141,0.176286,0.0810918,-0.0141029,0.133978,0.0423088,0,0.126926,0,0.105772,0,0,0,0.0352573,0.0423088,0.0705146,0,0,0,0.0705146,0.0493602,0.0634631,0,0,0,0.077566,0,0.0423088,0.0705146,0,0,0.0211544,0,0.0634631,0.0352573,0,0,0.0352573,0.0564117,0.0634631,0.0282058,0,0,0.0846175,0,0.0564117,0.112823,0,0,0.0282058,0,0.0705146,0.091669,0,0,0.0423088,0,0.0846175,0.091669,0,0,0.0634631,0.0423088,0.0634631,0.0705146,0,0,0.077566,0.0493602,0.077566,0,0,0,0.077566,0.0493602,0.119875,0,0,0,0.0846175,0.000176286,0,0.00599374,0,0,0,0.000705146,0.00229172,0.0179812,0.0349047,-0.000176286,-0.00229172,0.0107535,0,0,0,0.00176286,0.00105772,0.0188627,0.0241512,-0.000352573,-0.00176286,0.00493602,0,0,0,0.00158658,-0.00123401,0.00634631,-0.0026443,0.000352573,0,0.00141029,-0.00793289,0,0,-0.000881432,-0.00123401,-0.0142792,-0.0208018,0,0,0.00123401,-0.000705146,0,0,-0.000528859,0.00141029,0.00141029,0.0091669,-0.000176286,-0.00193915,0.0077566,-0.00123401,0,0,0.00141029,-0.000705146,0.0100483,0.00722775,0.000176286,0,0.00405459,-0.0119875,0,0,-0.000881432,-0.000705146,-0.0319079,-0.0386067,0.000881432,0,0.00581745,-0.0174524,0,0,-0.000176286,0.0038783,-0.0336707,0.00352573,0,0,0.0139266,-0.0146318,0,0,0.000528859,0.00493602,-0.00458345,0.0426613,-0.000705146,-0.00158658,0.0192152,-0.00528859,0,0,0.000881432,0.00246801,0.0222121,0.0398407,-0.000705146,-0.00229172,0.0130452,0,0,0,0.000705146,0.00176286,0.0253853,0.036315,-0.000176286,-0.00211544,0.0100483,0,0,0,0.000705146,0.00123401,0.0312027,0.0386067,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0926688,0.3021,0.107496,0.155684,0.26874,0.685749,0.265033,0.135297,0,0,0.0759885,0,0,0.140857,0.0370675,0.118616,0,0,0,0.0741351,0,0.0963756,0,0,0,0.0370675,0.118616,0,0,0,0,0,0.118616,0,0,0,0,0,0,0.133443,0,0,0,0.0593081,0,0,0,0,0,0,0,0.0370675,0.111203,0,0,0.014827,0,0.0518946,0.0963756,0,0,0.029654,0,0.0667216,0.0889621,0,0,0.0370675,0,0.0815486,0.103789,0,0,0.0518946,0,0.0815486,0.0963756,0,0,0.0518946,0,0.103789,0.0741351,0,0,0.0593081,0,-0.00111203,0.0127883,0,0,0,0.0014827,0.00333608,0.0396623,0.0669069,-0.000370675,0,0.00741351,0,0,0,0.00129736,0.00166804,0.0192751,0.0328048,-0.000741351,-0.00537479,0,0,0,0,0.000556013,-0.00166804,-0.0170511,-0.0303954,0.000370675,-0.00945222,0,0,0,0,-0.000926688,-0.00240939,-0.03021,-0.0474464,0.000370675,0,0.00926688,0,0,0,0.000741351,0.00222405,0.0333608,0.0492998,-0.00111203,0,0,0,0,0,0.000556013,-0.000185338,0,-0.000926688,0.000741351,0,0.000926688,-0.0135297,0,0,0.000370675,-0.000926688,-0.0396623,-0.0496705,0.00111203,0,0.00129736,-0.0124176,0,0,-0.000741351,0.00185338,-0.0305807,-0.0105642,0.00111203,0,0.00370675,-0.014827,0,0,0.000556013,0.00370675,-0.0289127,0.0111203,0,0,0.00741351,-0.00945222,0,0,0.000741351,0.00166804,-0.0100082,0.00166804,-0.000185338,0,0.0107496,-0.00481878,0,0,0.000741351,0.00240939,0.0111203,0.0298394,-0.000185338,0,0.0116763,-0.00111203,0,0,0.000741351,0.00259473,0.0303954,0.0505972,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.101795,0.26806,0.127244,0.154389,0.232432,0.656577,0.318957,0.164568,-0.0271453,0.127244,0.0831325,0.00848291,0,0.12894,0,0.101795,0.0678633,0,0,0.0678633,0,0.0814359,0.0814359,0,0,0.0542906,0.101795,0,0,0,0,0,0.0814359,0.0746496,0,0,0,0.101795,0,0.0950086,0,0,0,0.0542906,0,0.061077,0.0814359,0,0,0.0475043,0.101795,0,0,0,0,0,0,0.0882223,0.0746496,0,0,0.0678633,0,0.0882223,0.0814359,0,0,0.061077,0,0.0882223,0.0950086,0,0,0.061077,0,0.0882223,0.0950086,0,0,0.061077,0,0.0950086,0.0882223,0,0,0.061077,-0.000848291,0,0.0171355,-0.00288419,0,0,0.00118761,0.000508975,0.0456381,0.0503885,0.000169658,0,0.0101795,-0.00475043,0,0,0.00152692,0.00101795,0.0130637,0.0227342,0.00135727,-0.0117064,0,0,0,0,0.000848291,0.00101795,-0.0351193,-0.0254487,0.000678633,-0.012894,0.00322351,0,0,0,-0.00169658,-0.000848291,-0.0239218,-0.0417359,-0.00135727,0,0.0140816,0,0,0,-0.000169658,-0.000508975,0.0393607,0.0286722,0.000339316,0,0.00254487,-0.0061077,0,0,0.000848291,0.00101795,-0.0100098,0.0113671,0.0020359,-0.0144209,0,0,0,0,-0.000508975,0.000848291,-0.0432628,-0.0374945,0.000508975,0,0.00899189,-0.0144209,0,0,0.000169658,0.00152692,-0.00848291,0.0052594,-0.000508975,0,0.020868,-0.0173051,0,0,0.000169658,0.00186624,0.0127244,0.026806,-0.000508975,0,0.0200197,-0.0140816,0,0,0.000169658,0.00135727,0.0125547,0.0222252,-0.000339316,0,0.0140816,-0.00882223,0,0,0.000339316,0.000848291,0.0118761,0.0178141,-0.000339316,0,0.0118761,-0.00424146,0,0,0.000339316,0.000508975,0.0222252,0.0252791,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0683364,0.25816,0.112375,0.15034,0.249048,0.578582,0.288532,0.13971,0.0759294,0.10782,0.103264,0.0971896,-0.191342,0.0926338,0.0425205,0.0850409,0.0485948,0,0,0.0728922,0.0425205,0.0728922,0.0607435,0,0,0.0728922,0.0425205,0.0607435,0.0668179,0,0,0.0728922,0,0.0425205,0.0728922,0.0971896,0,0.13971,0,0.0485948,0.0182231,0.0485948,0,0.0789666,0.0364461,0.0668179,0.103264,0,0,0.0728922,0,0.0546692,0.0668179,0.0425205,0,0.0364461,0,0.0668179,0.0668179,0,0,0.0425205,0,0.0850409,0.0607435,0,0,0.0546692,0.0364461,0.0728922,0.0485948,0,0,0.0728922,0.0364461,0.0850409,0,0,0,0.0728922,0.0425205,0.0850409,0,0,0,0.0789666,-0.000759294,-0.00106301,0.011845,-0.00182231,0,0,0.00136673,0.00197416,0.0288532,0.0454058,-0.00136673,-0.00242974,0.0239937,-0.00394833,0,0,0.00273346,0.00592249,0.0463169,0.0877744,-0.000455576,-0.00121487,0.0127561,-0.00364461,0,0,0.00197416,0.00410019,0.0159452,0.0543654,0.00197416,0,0.00182231,-0.0179193,0.00273346,0,-0.00197416,-0.00394833,-0.0318903,-0.0570989,-0.000303718,0,0.00167045,-0.00106301,0.00227788,0,-0.000607435,-0.00136673,0.00561877,-0.00804851,-0.00167045,-0.00182231,0.0182231,-0.00349275,0,0,0.00227788,0.00501134,0.0261197,0.0640844,0.0025816,0,0.00531506,-0.0211084,0.00318903,0,-0.00121487,0.00242974,-0.0323459,-0.0135154,0.00167045,0,0.0069855,-0.0157933,0,0,-0.000455576,0.00668179,-0.0192861,0.0394833,0.000455576,0,0.0179193,-0.0115413,0,0,0.000455576,0.0167045,0.0270309,0.17403,-0.00151859,-0.00136673,0.0350794,-0.00303718,0,0,0.00106301,0.00971896,0.0777517,0.136065,-0.00182231,-0.00242974,0.0274864,0,0,0,0.000911153,0.0044039,0.0739552,0.110857,-0.00151859,-0.00227788,0.0200454,0,0,0,0.000911153,0.00212602,0.0528468,0.0706143,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0639002,0.284356,0.12141,0.161348,0.263588,0.567114,0.324293,0.183713,0.0702902,0.0766802,0.0926552,0.0718877,0,0.13419,0.0383401,0.0766802,0,0,0,0.0702902,0,0.0958502,0,0,0,0.0447301,0,0.13419,0,0,0,0.0575101,0,0.0255601,0.0702902,0.0575101,0,0.11502,0.0319501,0.0575101,0.0511201,0,0,0.0575101,0,0.0894602,0.0447301,0,0,0.0383401,0,0.0511201,0.10863,0,0,0.0319501,0,0.0575101,0.0958502,0,0,0.0383401,0,0.0702902,0.0639002,0,0,0.0447301,0.0383401,0.0702902,0.0639002,0,0,0.0766802,0.0383401,0.0766802,0.0639002,0,0,0.0766802,0.0383401,0.0830702,0.0575101,0,0,0.0766802,-0.000798752,-0.00111825,0.00878627,0,0,0,0.000958502,0.001917,0.019809,0.0332281,-0.00015975,0,0.010224,0,0,0,0.00223651,0.00287551,0.0306721,0.0490434,0,0,0.001278,0,0,0,0.001278,0.00111825,0.00527176,0.013419,0,0,0.000958502,-0.00894602,0.001278,0,-0.00143775,-0.00143775,-0.0167738,-0.0239626,0.00015975,-0.000958502,0.00399376,-0.001278,0,0,0.000639002,0.000798752,0.00431326,0.00942527,0,0,0.00495226,-0.000958502,0,0,0.00143775,0.000798752,0.0124605,0.0156555,0.000639002,0,0.00303526,-0.00814727,0,0,-0.00143775,-0.000798752,-0.0228443,-0.0290746,0.00111825,0,0.00335476,-0.00910577,0,0,-0.00111825,0.00351451,-0.0214066,0.0150165,0.00335476,0,0.0111825,-0.0135788,0,0,-0.000958502,0.014697,-0.00255601,0.150165,0.00015975,-0.00287551,0.0466471,-0.00830702,0,0,0.00175725,0.013419,0.082591,0.219337,-0.000479251,-0.00271576,0.0305123,-0.00303526,0,0,0.00175725,0.00718877,0.0639002,0.137226,0,-0.00175725,0.016614,-0.000958502,0,0,0.001278,0.00383401,0.0394583,0.0784374,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0808643,0.254355,0.11027,0.194074,0.270528,0.573402,0.233771,0.151437,-0.0646915,-0.0308755,0.0632212,-0.0426376,0,0.0779238,0.0235242,0.0646915,0.0940967,0,0,0.0529294,0,0.0705725,0.123502,0,0,0.0529294,0,0.0352863,0.0646915,0.0882156,0,0.135264,0.0705725,0.0940967,0,0,0,0.117621,0.0294052,0.0646915,0.0940967,0,0,0.0588104,0,0.0588104,0.141145,0,0,0.0176431,0,0.164669,0,0,0,0.135264,0,0.199955,0,0,0,0.0529294,0,0.129383,0.0411673,0,0,0.0470483,0,0.0764535,0.0882156,0,0,0.0352863,0,0.0764535,0.0999777,0,0,0.0352863,0,0.0705725,0.0999777,0,0,0.0294052,0.00102918,-0.000588104,0.0105859,-0.00426376,0,0,0.00117621,0.00543996,0.00926264,0.0527824,0.000588104,0,0.00499889,-0.00264647,0,0,0.00132323,0.000882156,0.000882156,0.00720428,-0.000147026,0,0.00132323,-0.0101448,0.00176431,0,0.000588104,-0.00470483,-0.0154377,-0.0530764,-0.000588104,-0.00705725,0.0033816,0,0,0,-0.00117621,-0.00294052,-0.00617509,-0.0285231,0.000588104,-0.000882156,0.00985075,-0.00308755,0,0,0.000588104,0.00485186,0.0108799,0.0476364,0,0,0.00117621,-0.00573402,0,0,0.000882156,-0.00191134,-0.0251415,-0.03955,-0.000882156,0,0.00882156,0,0,0,0.000588104,-0.00205836,0.0494008,0.0349922,0.000441078,0,0.0107329,0,0,0,0.000441078,0.00294052,0.0729249,0.0964491,0.000882156,0,0.0214658,-0.00132323,0,0,0.00117621,0.00705725,0.0926264,0.149084,0.000882156,0,0.022642,-0.0039697,0,0,-0.00147026,0.00808643,0.0469013,0.118062,0.000147026,0,0.0164669,-0.00441078,0,0,-0.00117621,0.00455781,0.0277879,0.067779,0.000147026,0,0.0105859,-0.00382268,0,0,-0.00073513,0.00308755,0.0123502,0.039403,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0725067,0.263661,0.107112,0.130182,0.280139,0.576758,0.425153,0.149957,0.095577,-0.199393,0.100521,0.110408,0,0.128535,0,0.0856897,0,0,0,0.0395491,0,0.112056,0,0,0,0.0659152,0,0.145013,0,0,0,0.0856897,0.105464,0,0,0,0,0,0.0329576,0.0527321,0.0593236,0,0,0.0593236,0,0.125239,0,0,0,0.0725067,0.105464,0,0,0,0,0,0,0.0395491,0.0988727,0,0,0.0197745,0,0.0790982,0.0527321,0,0,0.0329576,0,0.0988727,0.0395491,0,0,0.0659152,0,0.0988727,0.0395491,0,0,0.0659152,0,0.105464,0,0,0,0.0659152,-0.00115352,0,0.00807461,0,0,0,0.00115352,-0.0013183,0.0209281,0.00280139,-0.00115352,0,0.0107112,0,0,0,0.00181267,-0.00181267,0.0364181,0.0115352,0,0,0.00477885,0,0,0,0.00115352,-0.000988727,0.0209281,0.00741546,0.00115352,-0.00922812,0,0,0,0,-0.00115352,0.000988727,-0.029497,-0.016314,-0.000494364,-0.000659152,0.00329576,-0.00148309,0,0,-0.000164788,-0.000329576,0.00197745,-0.00230703,-0.000659152,0,0.00741546,0,0,0,0.0013183,-0.0013183,0.0281787,0.0105464,0.000988727,-0.00741546,0,0,0,0,-0.00115352,0.000659152,-0.0237295,-0.016314,0.000329576,0,0.00197745,-0.00790982,0,0,-0.000823939,0.000659152,-0.0214224,-0.014007,0.000659152,0,0.00626194,-0.00840418,0,0,0.000329576,0.00115352,0.00164788,0.0146661,-0.00197745,0,0.0189506,-0.0041197,0,0,0.000823939,-0.00247182,0.0519082,0.0158196,-0.00214224,0,0.0215872,-0.00313097,0,0,0.000988727,-0.00296618,0.0611363,0.0179619,-0.00148309,0,0.016314,0,0,0,0.00115352,-0.00280139,0.052073,0.0112056,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0540867,0.262238,0.104895,0.168816,0.237654,0.608065,0.216347,0.167177,0.109812,0.0196679,0.0950615,0.0967004,-0.17865,0.119646,0,0.0786715,0.0852275,0,0,0.0458917,0.0393358,0.111451,0,0,0,0.0786715,0.0590037,0.0983394,0,0,0,0.0917835,0,0.0262238,0.111451,0,0,0.0131119,0,0.0721156,0.0917835,0,0,0.0524477,0.0458917,0.104895,0,0,0,0.0852275,0,0.0524477,0.0983394,0,0,0.0327798,0,0.0786715,0.0852275,0,0,0.0458917,0,0.0852275,0.0917835,0,0,0.0655596,0.0196679,0.0786715,0.0721156,0,0,0.0655596,0.0393358,0.0917835,0,0,0,0.0721156,0.0393358,0.0983394,0,0,0,0.0786715,-0.000491697,0,0.0175372,-0.00196679,0,0,0.000819495,0.00262238,0.0368773,0.0540867,-0.00163899,-0.00196679,0.0276989,0,0,0,0.000819495,0.00262238,0.0917835,0.103748,-0.00114729,-0.00262238,0.0216347,0,0,0,0.000327798,-0.00213069,0.0603149,0.0509726,0.000983394,0,0.000819495,-0.0209791,0,0,-0.000983394,-0.00262238,-0.0706405,-0.0852275,0.000163899,0,0.00737546,-0.0106534,0,0,-0.000327798,0.00180289,-0.0136036,-0.000983394,-0.00147509,-0.00196679,0.0234376,0,0,0,0.00114729,0.00131119,0.0722795,0.0814578,0.00213069,0,0.00524477,-0.0201596,0,0,-0.000491697,-0.000819495,-0.0521199,-0.0604788,0.00213069,0,0.0139314,-0.029174,0,0,0.000163899,0.00671986,-0.042286,0.0262238,0.000163899,0,0.0285184,-0.0214708,0,0,0.000655596,0.00557257,0.0140953,0.0708044,-0.00114729,-0.000655596,0.0298296,-0.00573647,0,0,0.000491697,0.00278628,0.058512,0.0724434,-0.00180289,-0.00180289,0.0258961,0,0,0,0.000491697,0.00245849,0.0703127,0.0821134,-0.00147509,-0.00196679,0.0219625,0,0,0,0.000491697,0.00229459,0.0635928,0.0745741,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0922446,0.250155,0.11257,0.151656,0.232957,0.567539,0.392431,0.128204,-0.00156347,-0.272044,0.0328328,-0.0281424,0.236084,0.11257,0,0.100062,0,0,0,0.050031,0,0.137585,0,0,0,0.0375232,0.0813004,0,0,0,0,0,0.11257,0,0,0,0,0,0,0.0938081,0,0,0,0.050031,0,0.0250155,0.0437771,0.0562849,0,0.0813004,0,0.0562849,0.0875542,0,0,0.0375232,0,0.0938081,0.0687926,0,0,0.0687926,0,0.0875542,0.0750465,0,0,0.0625387,0,0.0750465,0.0875542,0,0,0.050031,0,0.0813004,0,0,0,0.050031,0,0.106316,0,0,0,0.0375232,-0.00203251,0,0.022983,0,0,0,0.000625387,-0.00422137,0.073483,0.0170418,0,0,0.00969351,0,0,0,0.000781734,-0.0026579,0.0425263,0.00703561,0.0023452,-0.015791,0,0,0,0,-0.000625387,0.00156347,-0.0409629,-0.0200124,0.000781734,-0.0164164,0,0,0,0,-0.000625387,0.00297059,-0.0590991,-0.0204814,-0.00156347,0,0.0214195,0,0,0,0.000312694,-0.00281424,0.0642586,0.0276734,0.000469041,0,0.000781734,-0.00656657,0.00250155,0,0.000625387,-0.000312694,-0.00406502,-0.00813004,0.00171982,0,0.00359598,-0.0171982,0,0,-0.00140712,0.00406502,-0.0417446,0.0142276,-0.00218886,0,0.0220449,-0.0136022,0,0,0.000781734,-0.00359598,0.0362725,-0.0132895,-0.00437771,0,0.0420573,-0.0206378,0,0,0.00156347,-0.00797369,0.0683236,-0.0415883,-0.00156347,0,0.0222013,-0.0159474,0,0,0.000625387,-0.00578483,0.00859908,-0.0340836,-0.00203251,0,0.0181362,0,0,0,0.000469041,-0.00453406,0.0470604,0.0136022,-0.00125077,0,0.0139149,0,0,0,0.000469041,-0.00343963,0.0472168,0.0218886,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.00812925,0.150972,0.0348396,0.152133,0.186973,0.437818,0.250845,0.116132,0.180005,0.0418076,0.0638727,0.0696793,0.0383236,0.101035,0,0.0418076,0.0882604,0,0,0.0232264,0.0232264,0.0557434,0.0557434,0,0,0.0371623,0.0371623,0.106842,0,0,0,0.0510981,0.0371623,0.0882604,0,0,0,0.097551,0,0.0418076,0.102196,0,0,0.0278717,0.0371623,0.0510981,0.0510981,0,0,0.0510981,0,0.250845,0,0,0,0.134713,0,0.250845,0,0,0,0.0929057,0,0.153294,0.00929057,0.0882604,0,0.102196,0,0.097551,0.065034,0,0,0.0278717,0,0.0371623,0.0882604,0,0,0.0185811,0.0232264,0.0371623,0.0743246,0,0,0.0371623,0.00162585,0,0.006155,-0.00383236,0,0,0.00150972,0.00313557,-0.00348396,0.0303105,0.00174198,-0.000929057,0.00441302,-0.0036001,0,0,0.00255491,0.00336783,0.00104519,0.0373946,0.000116132,-0.00371623,0.00627114,0,0,0,0.00104519,0.000580661,0.022878,0.0291492,-0.00104519,-0.00429689,0.00452915,0,0,0,-0.00139359,-0.0032517,0.0103358,-0.017536,0.000464529,0,0.00441302,-0.00510981,0,0,-0.000116132,0.00150972,-0.0145165,-0.00162585,0.000464529,-0.00150972,0.00383236,-0.00278717,0,0,0.00127745,0.00197425,0,0.0169553,-0.000116132,0,0.0289169,0,0,0,-0.00162585,-0.00452915,0.312279,0.286963,-0.000464529,0,0.0144004,0,0,0,0.000464529,-0.0068518,0.155501,0.117177,-0.000116132,0,0.0288008,-0.000464529,0.000580661,0,0.000929057,-0.00603887,0.192083,0.158288,-0.000464529,0,0.00754859,-0.00383236,0,0,0.00139359,0.00220651,0.0210199,0.0461045,0.000929057,0,0.00441302,-0.0029033,0,0,0.00104519,0.00441302,-0.00406463,0.0462206,0.00139359,-0.000696793,0.00383236,-0.00139359,0,0,0.000929057,0.00348396,0.000929057,0.0406463,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0219899,0.302361,0.0861271,0.166757,0,0.657865,0.278539,0,0.0146599,0.0256549,0,0.0183249,0,0.124609,0.0366498,0.153929,0,0,0,0.0732997,0,0.0952896,0.0879596,0,0,0.0586397,0,0.0732997,0.117279,0,0,0.0513098,0.0879596,0.0513098,0,0,0,0.10262,0.0439798,0.131939,0,0,0,0.0806296,0,0.0879596,0.0806296,0,0,0.0586397,0,0.0513098,0.0659697,0.0586397,0,0.131939,0,0.0732997,0.0366498,0.0732997,0,0.0439798,0,0.10262,0.0513098,0,0,0.0732997,0,0.0879596,0.0659697,0,0,0.0586397,0,0.0879596,0.0513098,0,0,0.0439798,0,0.10262,0.0366498,0,0,0.0439798,0.000549748,-0.00146599,0.0163092,0,0,0,-0.000366498,0.00348173,0.066886,0.0912581,0,0,0.0170422,-0.00439798,0,0,0.000366498,0.00256549,0.0337179,0.0516763,-0.000366498,0,0.00403148,-0.00751322,0,0,0.000549748,-0.000916246,-0.0159427,-0.0216234,-0.000183249,-0.0163092,0.00183249,0,0,0,-0.000916246,-0.00274874,-0.0364666,-0.052959,-0.000183249,-0.00256549,0.0113615,0,0,0,0.000549748,0.00201574,0.0379326,0.050027,0.000183249,0,0.0100787,-0.00623047,0,0,0.000366498,0.000916246,0.0106285,0.0153929,-0.000183249,0,0.00348173,-0.0150264,0.00439798,0,0,-0.00311524,-0.0152097,-0.0443463,0.000366498,0,0.00458123,-0.000732997,0.00458123,0,0,0.00329849,0.0175919,0.0458123,0.00128274,0,0.0170422,-0.00989546,0,0,0,0.010262,0.0339011,0.13029,0.000549748,0,0.0371996,-0.00861271,0,0,-0.00219899,0.0108117,0.0738494,0.168956,0.000732997,0,0.0243721,-0.00238224,0,0,-0.00128274,0.00513098,0.055158,0.100237,0.000366498,0,0.0161259,-0.0010995,0,0,-0.000732997,0.00293199,0.0439798,0.0696347,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
